59.3969,59.3969,59.3969,59.3969,59.3969,24.6667,24.6668,24.667,24.6672,24.6674,90.69,89.05,86.69,84.53,82.01,9.49,9.62,9.82,10.02,10.16,-1.71000000000001,-1.64,-2.36,-2.16,-2.52,0
59.3969,59.3969,59.3969,59.3969,59.397,24.6668,24.667,24.6672,24.6674,24.6675,89.05,86.69,84.53,82.01,81.31,9.62,9.82,10.02,10.16,9.94,-1.64,-2.36,-2.16,-2.52,-0.700000000000003,0
59.3969,59.3969,59.3969,59.397,59.397,24.667,24.6672,24.6674,24.6675,24.6677,86.69,84.53,82.01,81.31,79.47,9.82,10.02,10.16,9.94,9.84,-2.36,-2.16,-2.52,-0.700000000000003,-1.84,0
59.3969,59.3969,59.397,59.397,59.397,24.6672,24.6674,24.6675,24.6677,24.6679,84.53,82.01,81.31,79.47,80.36,10.02,10.16,9.94,9.84,9.84,-2.16,-2.52,-0.700000000000003,-1.84,0.890000000000001,0
59.3969,59.397,59.397,59.397,59.397,24.6674,24.6675,24.6677,24.6679,24.668,82.01,81.31,79.47,80.36,81.65,10.16,9.94,9.84,9.84,10.13,-2.52,-0.700000000000003,-1.84,0.890000000000001,1.29000000000001,0
59.397,59.397,59.397,59.397,59.397,24.6675,24.6677,24.6679,24.668,24.6682,81.31,79.47,80.36,81.65,80.28,9.94,9.84,9.84,10.13,10.45,-0.700000000000003,-1.84,0.890000000000001,1.29000000000001,-1.37,0
59.397,59.397,59.397,59.397,59.397,24.6677,24.6679,24.668,24.6682,24.6684,79.47,80.36,81.65,80.28,78.17,9.84,9.84,10.13,10.45,10.76,-1.84,0.890000000000001,1.29000000000001,-1.37,-2.11,0
59.397,59.397,59.397,59.397,59.3971,24.6679,24.668,24.6682,24.6684,24.6686,80.36,81.65,80.28,78.17,76.74,9.84,10.13,10.45,10.76,11.08,0.890000000000001,1.29000000000001,-1.37,-2.11,-1.43000000000001,0
59.397,59.397,59.397,59.3971,59.3971,24.668,24.6682,24.6684,24.6686,24.6688,81.65,80.28,78.17,76.74,75.94,10.13,10.45,10.76,11.08,11.32,1.29000000000001,-1.37,-2.11,-1.43000000000001,-0.799999999999997,0
59.397,59.397,59.3971,59.3971,59.3971,24.6682,24.6684,24.6686,24.6688,24.669,80.28,78.17,76.74,75.94,75.81,10.45,10.76,11.08,11.32,11.2,-1.37,-2.11,-1.43000000000001,-0.799999999999997,-0.129999999999995,0
59.397,59.3971,59.3971,59.3971,59.3971,24.6684,24.6686,24.6688,24.669,24.6692,78.17,76.74,75.94,75.81,74.91,10.76,11.08,11.32,11.2,11.47,-2.11,-1.43000000000001,-0.799999999999997,-0.129999999999995,-0.900000000000006,0
59.3971,59.3971,59.3971,59.3971,59.3972,24.6686,24.6688,24.669,24.6692,24.6694,76.74,75.94,75.81,74.91,75.77,11.08,11.32,11.2,11.47,11.72,-1.43000000000001,-0.799999999999997,-0.129999999999995,-0.900000000000006,0.859999999999999,0
59.3971,59.3971,59.3971,59.3972,59.3972,24.6688,24.669,24.6692,24.6694,24.6696,75.94,75.81,74.91,75.77,76.52,11.32,11.2,11.47,11.72,11.84,-0.799999999999997,-0.129999999999995,-0.900000000000006,0.859999999999999,0.75,0
59.3971,59.3971,59.3972,59.3972,59.3972,24.669,24.6692,24.6694,24.6696,24.6698,75.81,74.91,75.77,76.52,76.17,11.2,11.47,11.72,11.84,12.01,-0.129999999999995,-0.900000000000006,0.859999999999999,0.75,-0.349999999999994,0
59.3971,59.3972,59.3972,59.3972,59.3972,24.6692,24.6694,24.6696,24.6698,24.67,74.91,75.77,76.52,76.17,76.2,11.47,11.72,11.84,12.01,11.91,-0.900000000000006,0.859999999999999,0.75,-0.349999999999994,0.0300000000000011,0
59.3972,59.3972,59.3972,59.3972,59.3973,24.6694,24.6696,24.6698,24.67,24.6702,75.77,76.52,76.17,76.2,76.17,11.72,11.84,12.01,11.91,11.51,0.859999999999999,0.75,-0.349999999999994,0.0300000000000011,-0.0300000000000011,0
59.3972,59.3972,59.3972,59.3973,59.3973,24.6696,24.6698,24.67,24.6702,24.6704,76.52,76.17,76.2,76.17,75.62,11.84,12.01,11.91,11.51,11.12,0.75,-0.349999999999994,0.0300000000000011,-0.0300000000000011,-0.549999999999997,0
59.3972,59.3972,59.3973,59.3973,59.3973,24.6698,24.67,24.6702,24.6704,24.6706,76.17,76.2,76.17,75.62,76.05,12.01,11.91,11.51,11.12,10.76,-0.349999999999994,0.0300000000000011,-0.0300000000000011,-0.549999999999997,0.429999999999993,0
59.3972,59.3973,59.3973,59.3973,59.3973,24.67,24.6702,24.6704,24.6706,24.6707,76.2,76.17,75.62,76.05,76.05,11.91,11.51,11.12,10.76,9.6,0.0300000000000011,-0.0300000000000011,-0.549999999999997,0.429999999999993,0,0
59.3973,59.3973,59.3973,59.3973,59.3973,24.6702,24.6704,24.6706,24.6707,24.6709,76.17,75.62,76.05,76.05,76.68,11.51,11.12,10.76,9.6,8.1,-0.0300000000000011,-0.549999999999997,0.429999999999993,0,0.63000000000001,0
59.3973,59.3973,59.3973,59.3973,59.3974,24.6704,24.6706,24.6707,24.6709,24.671,75.62,76.05,76.05,76.68,76.59,11.12,10.76,9.6,8.1,6.63,-0.549999999999997,0.429999999999993,0,0.63000000000001,-0.0900000000000034,0
59.3973,59.3973,59.3973,59.3974,59.3974,24.6706,24.6707,24.6709,24.671,24.6711,76.05,76.05,76.68,76.59,76.86,10.76,9.6,8.1,6.63,5.51,0.429999999999993,0,0.63000000000001,-0.0900000000000034,0.269999999999996,0
59.3973,59.3973,59.3974,59.3974,59.3974,24.6707,24.6709,24.671,24.6711,24.6712,76.05,76.68,76.59,76.86,77.87,9.6,8.1,6.63,5.51,4.9,0,0.63000000000001,-0.0900000000000034,0.269999999999996,1.01000000000001,0
59.3973,59.3974,59.3974,59.3974,59.3974,24.6709,24.671,24.6711,24.6712,24.6713,76.68,76.59,76.86,77.87,80.9,8.1,6.63,5.51,4.9,4.42,0.63000000000001,-0.0900000000000034,0.269999999999996,1.01000000000001,3.03,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.671,24.6711,24.6712,24.6713,24.6713,76.59,76.86,77.87,80.9,84.5,6.63,5.51,4.9,4.42,4.12,-0.0900000000000034,0.269999999999996,1.01000000000001,3.03,3.59999999999999,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6711,24.6712,24.6713,24.6713,24.6714,76.86,77.87,80.9,84.5,89.88,5.51,4.9,4.42,4.12,3.61,0.269999999999996,1.01000000000001,3.03,3.59999999999999,5.38,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6712,24.6713,24.6713,24.6714,24.6715,77.87,80.9,84.5,89.88,92.77,4.9,4.42,4.12,3.61,3.24,1.01000000000001,3.03,3.59999999999999,5.38,2.89,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6713,24.6713,24.6714,24.6715,24.6715,80.9,84.5,89.88,92.77,97.48,4.42,4.12,3.61,3.24,2.68,3.03,3.59999999999999,5.38,2.89,4.71000000000001,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6713,24.6714,24.6715,24.6715,24.6715,84.5,89.88,92.77,97.48,100.22,4.12,3.61,3.24,2.68,1.84,3.59999999999999,5.38,2.89,4.71000000000001,2.73999999999999,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6714,24.6715,24.6715,24.6715,24.6716,89.88,92.77,97.48,100.22,101.69,3.61,3.24,2.68,1.84,1.12,5.38,2.89,4.71000000000001,2.73999999999999,1.47,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6715,24.6715,24.6715,24.6716,24.6716,92.77,97.48,100.22,101.69,103.62,3.24,2.68,1.84,1.12,0.61,2.89,4.71000000000001,2.73999999999999,1.47,1.93000000000001,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6715,24.6715,24.6716,24.6716,24.6716,97.48,100.22,101.69,103.62,98.92,2.68,1.84,1.12,0.61,0.11,4.71000000000001,2.73999999999999,1.47,1.93000000000001,-4.7,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6715,24.6716,24.6716,24.6716,24.6716,100.22,101.69,103.62,98.92,102.89,1.84,1.12,0.61,0.11,0.02,2.73999999999999,1.47,1.93000000000001,-4.7,3.97,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6716,24.6716,24.6716,24.6716,24.6716,101.69,103.62,98.92,102.89,102.89,1.12,0.61,0.11,0.02,0.01,1.47,1.93000000000001,-4.7,3.97,0,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6716,24.6716,24.6716,24.6716,24.6716,103.62,98.92,102.89,102.89,102.89,0.61,0.11,0.02,0.01,0.09,1.93000000000001,-4.7,3.97,0,0,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6716,24.6716,24.6716,24.6716,24.6716,98.92,102.89,102.89,102.89,103.17,0.11,0.02,0.01,0.09,0.93,-4.7,3.97,0,0,0.280000000000001,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6716,24.6716,24.6716,24.6716,24.6716,102.89,102.89,102.89,103.17,104.23,0.02,0.01,0.09,0.93,1.37,3.97,0,0,0.280000000000001,1.06,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6716,24.6716,24.6716,24.6716,24.6717,102.89,102.89,103.17,104.23,106.01,0.01,0.09,0.93,1.37,3.18,0,0,0.280000000000001,1.06,1.78,0
59.3974,59.3974,59.3974,59.3974,59.3974,24.6716,24.6716,24.6716,24.6717,24.6717,102.89,103.17,104.23,106.01,111.16,0.09,0.93,1.37,3.18,5.11,0,0.280000000000001,1.06,1.78,5.14999999999999,0
59.3974,59.3974,59.3974,59.3974,59.3973,24.6716,24.6716,24.6717,24.6717,24.6718,103.17,104.23,106.01,111.16,116.97,0.93,1.37,3.18,5.11,6.48,0.280000000000001,1.06,1.78,5.14999999999999,5.81,0
59.3974,59.3974,59.3974,59.3973,59.3973,24.6716,24.6717,24.6717,24.6718,24.6719,104.23,106.01,111.16,116.97,123.59,1.37,3.18,5.11,6.48,6.55,1.06,1.78,5.14999999999999,5.81,6.62,0
59.3974,59.3974,59.3973,59.3973,59.3973,24.6717,24.6717,24.6718,24.6719,24.672,106.01,111.16,116.97,123.59,131.08,3.18,5.11,6.48,6.55,7.52,1.78,5.14999999999999,5.81,6.62,7.49000000000001,0
59.3974,59.3973,59.3973,59.3973,59.3972,24.6717,24.6718,24.6719,24.672,24.6721,111.16,116.97,123.59,131.08,138.82,5.11,6.48,6.55,7.52,8.83,5.14999999999999,5.81,6.62,7.49000000000001,7.73999999999998,0
59.3973,59.3973,59.3973,59.3972,59.3971,24.6718,24.6719,24.672,24.6721,24.6722,116.97,123.59,131.08,138.82,144.55,6.48,6.55,7.52,8.83,9.85,5.81,6.62,7.49000000000001,7.73999999999998,5.73000000000002,0
59.3973,59.3973,59.3972,59.3971,59.3971,24.6719,24.672,24.6721,24.6722,24.6723,123.59,131.08,138.82,144.55,150.53,6.55,7.52,8.83,9.85,9.69,6.62,7.49000000000001,7.73999999999998,5.73000000000002,5.97999999999999,0
59.3973,59.3972,59.3971,59.3971,59.397,24.672,24.6721,24.6722,24.6723,24.6724,131.08,138.82,144.55,150.53,155.7,7.52,8.83,9.85,9.69,9.96,7.49000000000001,7.73999999999998,5.73000000000002,5.97999999999999,5.16999999999999,0
59.3972,59.3971,59.3971,59.397,59.3969,24.6721,24.6722,24.6723,24.6724,24.6725,138.82,144.55,150.53,155.7,159.84,8.83,9.85,9.69,9.96,10.37,7.73999999999998,5.73000000000002,5.97999999999999,5.16999999999999,4.14000000000001,0
59.3971,59.3971,59.397,59.3969,59.3968,24.6722,24.6723,24.6724,24.6725,24.6725,144.55,150.53,155.7,159.84,163.8,9.85,9.69,9.96,10.37,10.76,5.73000000000002,5.97999999999999,5.16999999999999,4.14000000000001,3.96000000000001,0
59.3971,59.397,59.3969,59.3968,59.3967,24.6723,24.6724,24.6725,24.6725,24.6726,150.53,155.7,159.84,163.8,166.5,9.69,9.96,10.37,10.76,10.96,5.97999999999999,5.16999999999999,4.14000000000001,3.96000000000001,2.69999999999999,0
59.397,59.3969,59.3968,59.3967,59.3966,24.6724,24.6725,24.6725,24.6726,24.6726,155.7,159.84,163.8,166.5,167.61,9.96,10.37,10.76,10.96,10.94,5.16999999999999,4.14000000000001,3.96000000000001,2.69999999999999,1.11000000000001,0
59.3969,59.3968,59.3967,59.3966,59.3965,24.6725,24.6725,24.6726,24.6726,24.6727,159.84,163.8,166.5,167.61,167.72,10.37,10.76,10.96,10.94,10.92,4.14000000000001,3.96000000000001,2.69999999999999,1.11000000000001,0.109999999999985,0
59.3968,59.3967,59.3966,59.3965,59.3964,24.6725,24.6726,24.6726,24.6727,24.6727,163.8,166.5,167.61,167.72,167.73,10.76,10.96,10.94,10.92,10.83,3.96000000000001,2.69999999999999,1.11000000000001,0.109999999999985,0.00999999999999091,0
59.3967,59.3966,59.3965,59.3964,59.3963,24.6726,24.6726,24.6727,24.6727,24.6727,166.5,167.61,167.72,167.73,167.89,10.96,10.94,10.92,10.83,10.62,2.69999999999999,1.11000000000001,0.109999999999985,0.00999999999999091,0.159999999999997,0
59.3966,59.3965,59.3964,59.3963,59.3962,24.6726,24.6727,24.6727,24.6727,24.6728,167.61,167.72,167.73,167.89,167.84,10.94,10.92,10.83,10.62,10.44,1.11000000000001,0.109999999999985,0.00999999999999091,0.159999999999997,-0.0499999999999829,0
59.3965,59.3964,59.3963,59.3962,59.3961,24.6727,24.6727,24.6727,24.6728,24.6728,167.72,167.73,167.89,167.84,167.77,10.92,10.83,10.62,10.44,10.51,0.109999999999985,0.00999999999999091,0.159999999999997,-0.0499999999999829,-0.0699999999999932,0
59.3964,59.3963,59.3962,59.3961,59.3961,24.6727,24.6727,24.6728,24.6728,24.6729,167.73,167.89,167.84,167.77,167.72,10.83,10.62,10.44,10.51,10.56,0.00999999999999091,0.159999999999997,-0.0499999999999829,-0.0699999999999932,-0.0500000000000114,0
59.3963,59.3962,59.3961,59.3961,59.396,24.6727,24.6728,24.6728,24.6729,24.6729,167.89,167.84,167.77,167.72,167.9,10.62,10.44,10.51,10.56,10.62,0.159999999999997,-0.0499999999999829,-0.0699999999999932,-0.0500000000000114,0.180000000000007,0
59.3962,59.3961,59.3961,59.396,59.3959,24.6728,24.6728,24.6729,24.6729,24.6729,167.84,167.77,167.72,167.9,168.06,10.44,10.51,10.56,10.62,10.85,-0.0499999999999829,-0.0699999999999932,-0.0500000000000114,0.180000000000007,0.159999999999997,0
59.3961,59.3961,59.396,59.3959,59.3958,24.6728,24.6729,24.6729,24.6729,24.673,167.77,167.72,167.9,168.06,168.3,10.51,10.56,10.62,10.85,11.05,-0.0699999999999932,-0.0500000000000114,0.180000000000007,0.159999999999997,0.240000000000009,0
59.3961,59.396,59.3959,59.3958,59.3957,24.6729,24.6729,24.6729,24.673,24.673,167.72,167.9,168.06,168.3,168.09,10.56,10.62,10.85,11.05,11.28,-0.0500000000000114,0.180000000000007,0.159999999999997,0.240000000000009,-0.210000000000008,0
59.396,59.3959,59.3958,59.3957,59.3956,24.6729,24.6729,24.673,24.673,24.6731,167.9,168.06,168.3,168.09,168.11,10.62,10.85,11.05,11.28,11.53,0.180000000000007,0.159999999999997,0.240000000000009,-0.210000000000008,0.0200000000000102,0
59.3959,59.3958,59.3957,59.3956,59.3955,24.6729,24.673,24.673,24.6731,24.6731,168.06,168.3,168.09,168.11,168.22,10.85,11.05,11.28,11.53,11.77,0.159999999999997,0.240000000000009,-0.210000000000008,0.0200000000000102,0.109999999999985,0
59.3958,59.3957,59.3956,59.3955,59.3954,24.673,24.673,24.6731,24.6731,24.6731,168.3,168.09,168.11,168.22,168.28,11.05,11.28,11.53,11.77,12.17,0.240000000000009,-0.210000000000008,0.0200000000000102,0.109999999999985,0.0600000000000023,0
59.3957,59.3956,59.3955,59.3954,59.3953,24.673,24.6731,24.6731,24.6731,24.6732,168.09,168.11,168.22,168.28,168.26,11.28,11.53,11.77,12.17,12.6,-0.210000000000008,0.0200000000000102,0.109999999999985,0.0600000000000023,-0.0200000000000102,0
59.3956,59.3955,59.3954,59.3953,59.3951,24.6731,24.6731,24.6731,24.6732,24.6732,168.11,168.22,168.28,168.26,168.23,11.53,11.77,12.17,12.6,12.99,0.0200000000000102,0.109999999999985,0.0600000000000023,-0.0200000000000102,-0.0300000000000011,0
59.3955,59.3954,59.3953,59.3951,59.395,24.6731,24.6731,24.6732,24.6732,24.6733,168.22,168.28,168.26,168.23,168.24,11.77,12.17,12.6,12.99,13.36,0.109999999999985,0.0600000000000023,-0.0200000000000102,-0.0300000000000011,0.0100000000000193,0
59.3954,59.3953,59.3951,59.395,59.3949,24.6731,24.6732,24.6732,24.6733,24.6733,168.28,168.26,168.23,168.24,168.09,12.17,12.6,12.99,13.36,13.67,0.0600000000000023,-0.0200000000000102,-0.0300000000000011,0.0100000000000193,-0.150000000000006,0
59.3953,59.3951,59.395,59.3949,59.3948,24.6732,24.6732,24.6733,24.6733,24.6734,168.26,168.23,168.24,168.09,168.04,12.6,12.99,13.36,13.67,13.77,-0.0200000000000102,-0.0300000000000011,0.0100000000000193,-0.150000000000006,-0.0500000000000114,0
59.3951,59.395,59.3949,59.3948,59.3947,24.6732,24.6733,24.6733,24.6734,24.6734,168.23,168.24,168.09,168.04,168.12,12.99,13.36,13.67,13.77,13.24,-0.0300000000000011,0.0100000000000193,-0.150000000000006,-0.0500000000000114,0.0800000000000125,0
59.395,59.3949,59.3948,59.3947,59.3946,24.6733,24.6733,24.6734,24.6734,24.6735,168.24,168.09,168.04,168.12,168.06,13.36,13.67,13.77,13.24,12.58,0.0100000000000193,-0.150000000000006,-0.0500000000000114,0.0800000000000125,-0.0600000000000023,0
59.3949,59.3948,59.3947,59.3946,59.3944,24.6733,24.6734,24.6734,24.6735,24.6735,168.09,168.04,168.12,168.06,168.03,13.67,13.77,13.24,12.58,11.94,-0.150000000000006,-0.0500000000000114,0.0800000000000125,-0.0600000000000023,-0.0300000000000011,0
59.3948,59.3947,59.3946,59.3944,59.3943,24.6734,24.6734,24.6735,24.6735,24.6736,168.04,168.12,168.06,168.03,168.02,13.77,13.24,12.58,11.94,11.27,-0.0500000000000114,0.0800000000000125,-0.0600000000000023,-0.0300000000000011,-0.00999999999999091,0
59.3947,59.3946,59.3944,59.3943,59.3943,24.6734,24.6735,24.6735,24.6736,24.6736,168.12,168.06,168.03,168.02,168.12,13.24,12.58,11.94,11.27,10.11,0.0800000000000125,-0.0600000000000023,-0.0300000000000011,-0.00999999999999091,0.0999999999999943,0
59.3946,59.3944,59.3943,59.3943,59.3942,24.6735,24.6735,24.6736,24.6736,24.6736,168.06,168.03,168.02,168.12,169.3,12.58,11.94,11.27,10.11,8.48,-0.0600000000000023,-0.0300000000000011,-0.00999999999999091,0.0999999999999943,1.18000000000001,0
59.3944,59.3943,59.3943,59.3942,59.3941,24.6735,24.6736,24.6736,24.6736,24.6736,168.03,168.02,168.12,169.3,183.78,11.94,11.27,10.11,8.48,6.51,-0.0300000000000011,-0.00999999999999091,0.0999999999999943,1.18000000000001,14.48,1
59.3943,59.3943,59.3942,59.3941,59.3941,24.6736,24.6736,24.6736,24.6736,24.6736,168.02,168.12,169.3,183.78,219.89,11.27,10.11,8.48,6.51,5.12,-0.00999999999999091,0.0999999999999943,1.18000000000001,14.48,36.11,0
59.3943,59.3942,59.3941,59.3941,59.3941,24.6736,24.6736,24.6736,24.6736,24.6735,168.12,169.3,183.78,219.89,254.83,10.11,8.48,6.51,5.12,4.91,0.0999999999999943,1.18000000000001,14.48,36.11,34.94,0
59.3942,59.3941,59.3941,59.3941,59.394,24.6736,24.6736,24.6736,24.6735,24.6734,169.3,183.78,219.89,254.83,260.42,8.48,6.51,5.12,4.91,5.52,1.18000000000001,14.48,36.11,34.94,5.59,0
59.3941,59.3941,59.3941,59.394,59.394,24.6736,24.6736,24.6735,24.6734,24.6733,183.78,219.89,254.83,260.42,259.86,6.51,5.12,4.91,5.52,6.14,14.48,36.11,34.94,5.59,-0.560000000000002,0
59.3941,59.3941,59.394,59.394,59.394,24.6736,24.6735,24.6734,24.6733,24.6732,219.89,254.83,260.42,259.86,260.55,5.12,4.91,5.52,6.14,6.63,36.11,34.94,5.59,-0.560000000000002,0.689999999999998,0
59.3941,59.394,59.394,59.394,59.394,24.6735,24.6734,24.6733,24.6732,24.6731,254.83,260.42,259.86,260.55,259.55,4.91,5.52,6.14,6.63,6.47,34.94,5.59,-0.560000000000002,0.689999999999998,-1,0
59.394,59.394,59.394,59.394,59.394,24.6734,24.6733,24.6732,24.6731,24.673,260.42,259.86,260.55,259.55,258.22,5.52,6.14,6.63,6.47,6.16,5.59,-0.560000000000002,0.689999999999998,-1,-1.32999999999998,0
59.394,59.394,59.394,59.394,59.394,24.6733,24.6732,24.6731,24.673,24.6729,259.86,260.55,259.55,258.22,257.33,6.14,6.63,6.47,6.16,5.99,-0.560000000000002,0.689999999999998,-1,-1.32999999999998,-0.890000000000043,0
59.394,59.394,59.394,59.394,59.394,24.6732,24.6731,24.673,24.6729,24.6728,260.55,259.55,258.22,257.33,258.73,6.63,6.47,6.16,5.99,5.8,0.689999999999998,-1,-1.32999999999998,-0.890000000000043,1.40000000000003,0
59.394,59.394,59.394,59.394,59.394,24.6731,24.673,24.6729,24.6728,24.6727,259.55,258.22,257.33,258.73,257.92,6.47,6.16,5.99,5.8,5.98,-1,-1.32999999999998,-0.890000000000043,1.40000000000003,-0.810000000000002,0
59.394,59.394,59.394,59.394,59.394,24.673,24.6729,24.6728,24.6727,24.6726,258.22,257.33,258.73,257.92,258.84,6.16,5.99,5.8,5.98,6.1,-1.32999999999998,-0.890000000000043,1.40000000000003,-0.810000000000002,0.919999999999959,0
59.394,59.394,59.394,59.394,59.394,24.6729,24.6728,24.6727,24.6726,24.6725,257.33,258.73,257.92,258.84,259.37,5.99,5.8,5.98,6.1,6.07,-0.890000000000043,1.40000000000003,-0.810000000000002,0.919999999999959,0.53000000000003,0
59.394,59.394,59.394,59.394,59.3939,24.6728,24.6727,24.6726,24.6725,24.6724,258.73,257.92,258.84,259.37,259.05,5.8,5.98,6.1,6.07,5.95,1.40000000000003,-0.810000000000002,0.919999999999959,0.53000000000003,-0.319999999999993,0
59.394,59.394,59.394,59.3939,59.3939,24.6727,24.6726,24.6725,24.6724,24.6723,257.92,258.84,259.37,259.05,258.04,5.98,6.1,6.07,5.95,4.94,-0.810000000000002,0.919999999999959,0.53000000000003,-0.319999999999993,-1.00999999999999,0
59.394,59.394,59.3939,59.3939,59.3939,24.6726,24.6725,24.6724,24.6723,24.6722,258.84,259.37,259.05,258.04,257.64,6.1,6.07,5.95,4.94,3.31,0.919999999999959,0.53000000000003,-0.319999999999993,-1.00999999999999,-0.400000000000034,0
59.394,59.3939,59.3939,59.3939,59.3939,24.6725,24.6724,24.6723,24.6722,24.6722,259.37,259.05,258.04,257.64,254.8,6.07,5.95,4.94,3.31,1.99,0.53000000000003,-0.319999999999993,-1.00999999999999,-0.400000000000034,-2.83999999999997,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6724,24.6723,24.6722,24.6722,24.6721,259.05,258.04,257.64,254.8,256.75,5.95,4.94,3.31,1.99,1.31,-0.319999999999993,-1.00999999999999,-0.400000000000034,-2.83999999999997,1.94999999999999,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6723,24.6722,24.6722,24.6721,24.6721,258.04,257.64,254.8,256.75,252.34,4.94,3.31,1.99,1.31,0.58,-1.00999999999999,-0.400000000000034,-2.83999999999997,1.94999999999999,-4.41,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6722,24.6722,24.6721,24.6721,24.6721,257.64,254.8,256.75,252.34,254.74,3.31,1.99,1.31,0.58,0.25,-0.400000000000034,-2.83999999999997,1.94999999999999,-4.41,2.40000000000001,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6722,24.6721,24.6721,24.6721,24.6721,254.8,256.75,252.34,254.74,218.49,1.99,1.31,0.58,0.25,0,-2.83999999999997,1.94999999999999,-4.41,2.40000000000001,-36.25,1
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.6721,256.75,252.34,254.74,218.49,218.49,1.31,0.58,0.25,0,0,1.94999999999999,-4.41,2.40000000000001,-36.25,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.6721,252.34,254.74,218.49,218.49,218.49,0.58,0.25,0,0,0.01,-4.41,2.40000000000001,-36.25,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.6721,254.74,218.49,218.49,218.49,218.49,0.25,0,0,0.01,0.02,2.40000000000001,-36.25,0,0,0,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.6721,218.49,218.49,218.49,218.49,262.82,0,0,0.01,0.02,0.82,-36.25,0,0,0,44.33,1
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.6721,218.49,218.49,218.49,262.82,264.23,0,0.01,0.02,0.82,1.87,0,0,0,44.33,1.41000000000003,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.6721,24.672,218.49,218.49,262.82,264.23,260.69,0.01,0.02,0.82,1.87,3.18,0,0,44.33,1.41000000000003,-3.54000000000002,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.6721,24.672,24.672,218.49,262.82,264.23,260.69,260.17,0.02,0.82,1.87,3.18,3.35,0,44.33,1.41000000000003,-3.54000000000002,-0.519999999999982,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.6721,24.672,24.672,24.6719,262.82,264.23,260.69,260.17,262.82,0.82,1.87,3.18,3.35,3.29,44.33,1.41000000000003,-3.54000000000002,-0.519999999999982,2.64999999999998,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.6721,24.672,24.672,24.6719,24.6719,264.23,260.69,260.17,262.82,283.24,1.87,3.18,3.35,3.29,3.18,1.41000000000003,-3.54000000000002,-0.519999999999982,2.64999999999998,20.42,1
59.3939,59.3939,59.3939,59.3939,59.3939,24.672,24.672,24.6719,24.6719,24.6718,260.69,260.17,262.82,283.24,309.31,3.18,3.35,3.29,3.18,3,-3.54000000000002,-0.519999999999982,2.64999999999998,20.42,26.07,0
59.3939,59.3939,59.3939,59.3939,59.3939,24.672,24.6719,24.6719,24.6718,24.6718,260.17,262.82,283.24,309.31,329.42,3.35,3.29,3.18,3,3.14,-0.519999999999982,2.64999999999998,20.42,26.07,20.11,0
59.3939,59.3939,59.3939,59.3939,59.394,24.6719,24.6719,24.6718,24.6718,24.6718,262.82,283.24,309.31,329.42,339.31,3.29,3.18,3,3.14,3.66,2.64999999999998,20.42,26.07,20.11,9.88999999999999,0
59.3939,59.3939,59.3939,59.394,59.394,24.6719,24.6718,24.6718,24.6718,24.6717,283.24,309.31,329.42,339.31,344.92,3.18,3,3.14,3.66,4.09,20.42,26.07,20.11,9.88999999999999,5.61000000000001,0
